epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.24135415689511733,87.24431818181819,0.31513765055879617,92.16145833333333
2,0.1508877130733295,91.16477272727272,0.5015151088482526,83.5546875
3,0.14065516304902054,92.27272727272727,0.23685866248160892,93.75
4,0.1289245174520395,93.60795454545455,0.1824500971706584,95.3125
5,0.12699301679703323,93.7215909090909,0.16049141962128033,94.70052083333333
6,0.11868999317627062,93.49431818181819,0.22932154297905072,93.5546875
7,0.11510181249204007,93.66477272727273,0.20980933331588858,95.3125
8,0.11336429018357938,94.0625,0.274160736668307,92.578125
9,0.11244504879313437,94.4034090909091,0.21640348915303775,95.3125
10,0.11441835987974297,94.31818181818183,0.27139403304317966,92.3828125
11,0.12482264689593152,93.92045454545455,0.2871095912964492,88.45052083333333
12,0.10554889692840251,94.57386363636363,0.25088792137444216,92.3828125
13,0.09716497790068387,94.91477272727272,0.27515356323874585,93.1640625
14,0.09854908592321655,95.11363636363637,0.22318671901609832,94.7265625
15,0.10672769615511325,95.11363636363637,0.2890507552200461,91.6015625
16,0.09592147709971124,94.88636363636364,0.18339942108286778,94.53125
17,0.10344284427436916,95.0,0.40922328381532225,84.375
18,0.1013173462653702,94.54545454545455,0.21696417597001982,93.75
19,0.08563862325284968,95.53977272727273,0.195797731966195,94.71354166666667
20,0.08723161335695874,95.45454545454545,0.2602548539384202,91.6015625
21,0.08515504309907555,95.3125,0.17394385372642773,94.7265625
22,0.08871887938373468,95.0284090909091,0.36574884183443146,87.109375
23,0.08262295290954749,95.2840909090909,0.1796726397733437,94.921875
24,0.08633333011530339,95.3409090909091,0.2972207746404365,90.625
25,0.08825433372350579,95.25568181818181,0.2454567940872998,92.1875
