epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2767469603964623,91.62234042553192,0.2106287370750124,92.35677083333333
2,0.1933096046262282,93.58377659574468,0.19936426704225596,92.9296875
3,0.17559921374901177,93.88297872340425,0.37755867451232916,85.7421875
4,0.16556793288823138,94.68085106382979,0.1598709826321283,94.51822916666667
5,0.1594870977519833,94.78058510638297,0.18862880235633384,93.125
6,0.15024916468029645,95.01329787234043,0.16571018858189746,95.1171875
7,0.16136849760771432,95.01329787234043,0.1262178726022043,96.09375
8,0.1389616395227928,95.71143617021278,0.16417995902611437,93.93229166666667
9,0.12747292935927498,95.97739361702128,0.12870669881635877,95.88541666666667
10,0.1276851100153587,95.7779255319149,0.14278176080318872,96.09375
11,0.13270273735310803,95.6781914893617,0.15804548568485188,95.5078125
12,0.123328014078768,95.71143617021278,0.5427368596428501,90.078125
13,0.12352583580155005,96.21010638297872,0.1755569725528403,94.67447916666667
14,0.1243802473107551,96.21010638297872,0.14558520512150608,94.53125
15,0.11724065346247022,96.24335106382979,0.13959153059363416,95.8984375
16,0.1037336170495032,96.84175531914893,0.13820698567110412,95.5078125
17,0.11205207386073913,96.37632978723404,0.15991952095328088,95.1171875
18,0.09595474959945584,96.9747340425532,0.13925423748884214,96.09375
19,0.10330465776806182,96.44281914893617,0.13448612358570244,95.703125
20,0.10991173443642069,96.54255319148936,0.14379717936753877,95.703125
21,0.10030411433507787,96.84175531914893,0.1449501510107325,95.703125
22,0.10355185825338072,96.84175531914893,0.13413986155853763,95.703125
23,0.09648939833401683,96.74202127659575,0.13331747965901286,95.703125
24,0.11272820507354558,96.44281914893617,0.16343136715181572,94.53125
25,0.09803618357932949,96.94148936170212,0.14056734316488928,95.703125
26,0.09321100377735306,97.04122340425532,0.1625510380037838,94.921875
27,0.10148612204245588,97.04122340425532,0.15518181205430892,94.7265625
