epoch,train_loss,train_accuracy,val_loss,val_accuracy
1,0.2968191710834423,91.18679775280899,0.1731884023583381,96.07198142414862
2,0.20327036120416073,93.67977528089888,0.1275130000388291,97.24264705882352
3,0.1672508049170288,94.66292134831461,0.08940074785427629,97.79411764705883
4,0.16235886085150616,94.83848314606742,0.1708712485509322,94.66911764705883
5,0.15714883754092657,95.15449438202246,0.14927277595030747,95.69465944272446
6,0.15327590906971625,95.43539325842697,0.10474470174727578,96.99109907120743
7,0.1420904529082139,95.54073033707866,0.09998498511991141,97.1749226006192
8,0.1358112037767855,95.61095505617978,0.12930595408440293,95.52051083591331
9,0.14505310961453433,95.2247191011236,0.1013152990695637,96.50735294117648
10,0.1320567336561305,95.50561797752809,0.09517029157038503,97.24264705882352
11,0.1288323083871536,95.99719101123596,0.09987052084590473,97.54256965944272
12,0.12364405328721813,95.85674157303372,0.11460187122557887,96.80727554179566
13,0.12184667590419564,96.2429775280899,0.12796131925995938,96.00425696594428
14,0.12181272028076849,95.89185393258427,0.11347767525106012,96.13970588235294
15,0.11341449039663827,96.2429775280899,0.11375549336623395,97.04914860681114
16,0.1120466622890214,96.52387640449437,0.10575488275628686,97.05882352941177
17,0.10750437845748044,96.34831460674157,0.10548507119978347,96.43962848297214
18,0.10636757854162977,96.45365168539325,0.13273686463302217,96.55572755417957
19,0.09509932229902303,97.01544943820225,0.11033117317578324,95.70433436532508
20,0.09536757415390751,96.83988764044943,0.1010203257580596,97.24264705882352
21,0.09557527046273934,96.98033707865169,0.11211660984602478,96.13970588235294
22,0.0863895822065265,97.22612359550563,0.11435043587092718,97.05882352941177
23,0.08394835964159182,97.19101123595506,0.10510652699368246,97.05882352941177
